TITLE, helicene_octopus
DATA TYPE
ORIGIN, octopus
OWNER
DATE
TIME, 11:11:11
sus
sus
sus
sus
sus
sus
sus
sus
sus
sus
sus
NPOINTS, 400
sus
sus
sus
sus
200, -86.6161398968584, 3,6409.3480510146155,4
201, -111.03818328851007, 3,6250.096357982383,4
202, -133.10527487859878, 3,6101.145070920211,4
203, -152.41892345156631, 3,5977.383147146539,4
204, -168.66193361257177, 3,5889.127735634145,4
205, -181.6088103893931, 3,5841.190996759452,4
206, -191.132118384031, 3,5832.6127677467175,4
207, -197.20310419852598, 3,5857.102522591038,4
208, -199.88525056926042, 3,5904.157832314343,4
209, -199.53939113126216, 3,5941.666586305698,4
210, -196.92455254527906, 3,5996.997644017415,4
211, -191.42157591246797, 3,6040.025915657075,4
212, -183.27163919347055, 3,6061.036031746302,4
213, -172.70654467106561, 3,6055.042451888789,4
214, -164.16649684738928, 3,6036.235078446491,4
215, -150.0258520023422, 3,5990.3979951358715,4
216, -133.9117889965129, 3,5933.8792912065155,4
217, -121.92828529241456, 3,5898.223337268079,4
218, -102.72980575117163, 3,5862.240133731049,4
219, -88.79670380491731, 3,5859.005690024035,4
220, -66.6863746883825, 3,5900.594063429888,4
221, -42.93858548459919, 3,6014.011302218045,4
222, -26.24227929585114, 3,6136.401683488019,4
223, -0.2522261690896067, 3,6395.738065383192,4
224, 17.589189773562467, 3,6619.353320164054,4
225, 44.82224205742157, 3,7025.551296335799,4
226, 62.958635840739554, 3,7337.077693283897,4
227, 80.88265663310321, 3,7673.743778000031,4
228, 107.15542745316641, 3,8207.816091505769,4
229, 123.67068221531602, 3,8569.296274854429,4
230, 146.90021785726677, 3,9093.453548196481,4
231, 160.65947942439053, 3,9415.099914126666,4
232, 172.96038890915844, 3,9702.24614679369,4
233, 188.73135250905662, 3,10047.319847941139,4
234, 196.75074235423614, 3,10208.263967967188,4
235, 202.8713916436053, 3,10306.339358131963,4
236, 207.04758867391652, 3,10337.075775081505,4
237, 209.27187367224178, 3,10297.97740443534,4
238, 209.4630196145236, 3,10107.930071270397,4
239, 207.00810114268273, 3,9896.593249103096,4
240, 202.849048732334, 3,9622.346323869451,4
241, 197.12194171956136, 3,9291.138319667678,4
242, 189.98192407111176, 3,8910.258254301172,4
243, 181.59747879326, 3,8488.02823035265,4
